simtime, targetX, targetY,  targetZ, currentX, currentY, currentZ
114.75,2554.6,1108.01,1222,92.1236,381.017,1335.74
115,2554.6,1108.01,1222,92.5259,381.136,1335.73
115.25,2554.6,1108.01,1222,92.5259,381.136,1335.73
115.5,2554.6,1108.01,1222,92.9282,381.255,1335.71
115.75,2554.6,1108.01,1222,92.9282,381.255,1335.71
116,2554.6,1108.01,1222,93.3305,381.374,1335.69
116.25,2554.6,1108.01,1222,93.3305,381.374,1335.69
116.5,2554.6,1108.01,1222,93.7328,381.493,1335.67
116.75,2554.6,1108.01,1222,93.7328,381.493,1335.67
117,2554.6,1108.01,1222,94.1351,381.611,1335.65
117.25,2554.6,1108.01,1222,94.1351,381.611,1335.65
117.5,2554.6,1108.01,1222,94.5373,381.73,1335.63
117.75,2554.6,1108.01,1222,94.5373,381.73,1335.63
118,2554.6,1108.01,1222,94.9396,381.849,1335.61
118.25,2554.6,1108.01,1222,94.9396,381.849,1335.61
118.5,2554.6,1108.01,1222,95.3419,381.968,1335.6
118.75,2554.6,1108.01,1222,95.3419,381.968,1335.6
119,2554.6,1108.01,1222,95.7442,382.086,1335.58
119.25,2554.6,1108.01,1222,95.7442,382.086,1335.58
119.5,2554.6,1108.01,1222,96.1465,382.205,1335.56
119.75,2554.6,1108.01,1222,96.1465,382.205,1335.56
120,2554.6,1108.01,1222,96.5488,382.324,1335.54
120.25,2554.6,1108.01,1222,96.5488,382.324,1335.54
120.5,2554.6,1108.01,1222,96.9511,382.443,1335.52
120.75,2554.6,1108.01,1222,96.9511,382.443,1335.52
121,2554.6,1108.01,1222,97.3533,382.561,1335.5
121.25,2554.6,1108.01,1222,97.3533,382.561,1335.5
121.5,2554.6,1108.01,1222,97.7556,382.68,1335.48
121.75,2554.6,1108.01,1222,97.7556,382.68,1335.48
122,2554.6,1108.01,1222,98.1579,382.799,1335.47
122.25,2554.6,1108.01,1222,98.1579,382.799,1335.47
122.5,2554.6,1108.01,1222,98.5602,382.918,1335.45
122.75,2554.6,1108.01,1222,98.5602,382.918,1335.45
123,2554.6,1108.01,1222,98.9625,383.037,1335.43
123.25,2554.6,1108.01,1222,98.9625,383.037,1335.43
123.5,2554.6,1108.01,1222,99.3648,383.155,1335.41
123.75,2554.6,1108.01,1222,99.3648,383.155,1335.41
124,2554.6,1108.01,1222,99.7671,383.274,1335.39
124.25,2554.6,1108.01,1222,99.7671,383.274,1335.39
124.5,2554.6,1108.01,1222,100.169,383.393,1335.37
124.75,2554.6,1108.01,1222,100.169,383.393,1335.37
125,2554.6,1108.01,1222,100.572,383.512,1335.35
125.25,2554.6,1108.01,1222,100.572,383.512,1335.35
125.5,2554.6,1108.01,1222,100.974,383.63,1335.34
125.75,2554.6,1108.01,1222,100.974,383.63,1335.34
126,2554.6,1108.01,1222,101.376,383.749,1335.32
126.25,2554.6,1108.01,1222,101.376,383.749,1335.32
126.5,2554.6,1108.01,1222,101.778,383.868,1335.3
126.75,2554.6,1108.01,1222,101.778,383.868,1335.3
127,2554.6,1108.01,1222,102.181,383.987,1335.28
127.25,2554.6,1108.01,1222,102.181,383.987,1335.28
127.5,2554.6,1108.01,1222,102.583,384.105,1335.26
127.75,2554.6,1108.01,1222,102.583,384.105,1335.26
128,2554.6,1108.01,1222,102.985,384.224,1335.24
128.25,2554.6,1108.01,1222,102.985,384.224,1335.24
128.5,2554.6,1108.01,1222,103.388,384.343,1335.22
128.75,2554.6,1108.01,1222,103.388,384.343,1335.22
129,2554.6,1108.01,1222,103.79,384.462,1335.21
129.25,2554.6,1108.01,1222,103.79,384.462,1335.21
129.5,2554.6,1108.01,1222,104.192,384.58,1335.19
129.75,2554.6,1108.01,1222,104.192,384.58,1335.19
130,2554.6,1108.01,1222,104.595,384.699,1335.17
130.25,2554.6,1108.01,1222,104.595,384.699,1335.17
130.5,2554.6,1108.01,1222,104.997,384.818,1335.15
130.75,2554.6,1108.01,1222,104.997,384.818,1335.15
131,2554.6,1108.01,1222,105.399,384.937,1335.13
131.25,2554.6,1108.01,1222,105.399,384.937,1335.13
131.5,2554.6,1108.01,1222,105.801,385.056,1335.11
131.75,2554.6,1108.01,1222,105.801,385.056,1335.11
132,2554.6,1108.01,1222,106.204,385.174,1335.09
132.25,2554.6,1108.01,1222,106.204,385.174,1335.09
132.5,2554.6,1108.01,1222,106.606,385.293,1335.08
132.75,2554.6,1108.01,1222,106.606,385.293,1335.08
133,2554.6,1108.01,1222,107.008,385.412,1335.06
133.25,2554.6,1108.01,1222,107.008,385.412,1335.06
133.5,2554.6,1108.01,1222,107.411,385.531,1335.04
133.75,2554.6,1108.01,1222,107.411,385.531,1335.04
134,2554.6,1108.01,1222,107.813,385.649,1335.02
134.25,2554.6,1108.01,1222,107.813,385.649,1335.02
134.5,2554.6,1108.01,1222,108.215,385.768,1335
134.75,2554.6,1108.01,1222,108.215,385.768,1335
135,2554.6,1108.01,1222,108.617,385.887,1334.98
135.25,2554.6,1108.01,1222,108.617,385.887,1334.98
135.5,2554.6,1108.01,1222,109.02,386.006,1334.96
135.75,2554.6,1108.01,1222,109.02,386.006,1334.96
136,2554.6,1108.01,1222,109.422,386.124,1334.95
136.25,2554.6,1108.01,1222,109.422,386.124,1334.95
136.5,2554.6,1108.01,1222,109.824,386.243,1334.93
136.75,2554.6,1108.01,1222,109.824,386.243,1334.93
137,2554.6,1108.01,1222,110.227,386.362,1334.91
137.25,2554.6,1108.01,1222,110.227,386.362,1334.91
137.5,2554.6,1108.01,1222,110.629,386.481,1334.89
137.75,2554.6,1108.01,1222,110.629,386.481,1334.89
138,2554.6,1108.01,1222,111.031,386.6,1334.87
138.25,2554.6,1108.01,1222,111.031,386.6,1334.87
138.5,2554.6,1108.01,1222,111.433,386.718,1334.85
138.75,2554.6,1108.01,1222,111.433,386.718,1334.85
139,2554.6,1108.01,1222,111.836,386.837,1334.83
139.25,2554.6,1108.01,1222,111.836,386.837,1334.83
139.5,2554.6,1108.01,1222,112.238,386.956,1334.82
139.75,2554.6,1108.01,1222,112.238,386.956,1334.82
140,2554.6,1108.01,1222,112.64,387.075,1334.8
140.25,2554.6,1108.01,1222,112.64,387.075,1334.8
140.5,2554.6,1108.01,1222,113.043,387.193,1334.78
140.75,2554.6,1108.01,1222,113.043,387.193,1334.78
141,2554.6,1108.01,1222,113.445,387.312,1334.76
141.25,2554.6,1108.01,1222,113.445,387.312,1334.76
141.5,2554.6,1108.01,1222,113.847,387.431,1334.74
141.75,2554.6,1108.01,1222,113.847,387.431,1334.74
142,2554.6,1108.01,1222,114.249,387.55,1334.72
142.25,2554.6,1108.01,1222,114.249,387.55,1334.72
142.5,2554.6,1108.01,1222,114.652,387.668,1334.7
142.75,2554.6,1108.01,1222,114.652,387.668,1334.7
143,2554.6,1108.01,1222,115.054,387.787,1334.69
143.25,2554.6,1108.01,1222,115.054,387.787,1334.69
143.5,2554.6,1108.01,1222,115.456,387.906,1334.67
143.75,2554.6,1108.01,1222,115.456,387.906,1334.67
144,2554.6,1108.01,1222,115.859,388.025,1334.65
144.25,2554.6,1108.01,1222,115.859,388.025,1334.65
144.5,2554.6,1108.01,1222,116.261,388.143,1334.63
144.75,2554.6,1108.01,1222,116.261,388.143,1334.63
145,2554.6,1108.01,1222,116.663,388.262,1334.61
145.25,2554.6,1108.01,1222,116.663,388.262,1334.61
145.5,2554.6,1108.01,1222,117.065,388.381,1334.59
145.75,2554.6,1108.01,1222,117.065,388.381,1334.59
146,2554.6,1108.01,1222,117.468,388.5,1334.57
146.25,2554.6,1108.01,1222,117.468,388.5,1334.57
146.5,2554.6,1108.01,1222,117.87,388.619,1334.56
146.75,2554.6,1108.01,1222,117.87,388.619,1334.56
147,2554.6,1108.01,1222,118.272,388.737,1334.54
147.25,2554.6,1108.01,1222,118.272,388.737,1334.54
147.5,2554.6,1108.01,1222,118.675,388.856,1334.52
147.75,2554.6,1108.01,1222,118.675,388.856,1334.52
148,2554.6,1108.01,1222,119.077,388.975,1334.5
148.25,2554.6,1108.01,1222,119.077,388.975,1334.5
148.5,2554.6,1108.01,1222,119.479,389.094,1334.48
148.75,2554.6,1108.01,1222,119.479,389.094,1334.48
149,2554.6,1108.01,1222,119.881,389.212,1334.46
149.25,2554.6,1108.01,1222,119.881,389.212,1334.46
149.5,2554.6,1108.01,1222,120.284,389.331,1334.44
149.75,2554.6,1108.01,1222,120.284,389.331,1334.44
150,2554.6,1108.01,1222,120.686,389.45,1334.43
150.25,2554.6,1108.01,1222,120.686,389.45,1334.43
150.5,2554.6,1108.01,1222,121.088,389.569,1334.41
150.75,2554.6,1108.01,1222,121.088,389.569,1334.41
151,2554.6,1108.01,1222,121.491,389.687,1334.39
151.25,2554.6,1108.01,1222,121.491,389.687,1334.39
151.5,2554.6,1108.01,1222,121.893,389.806,1334.37
151.75,2554.6,1108.01,1222,121.893,389.806,1334.37
152,2554.6,1108.01,1222,122.295,389.925,1334.35
152.25,2554.6,1108.01,1222,122.295,389.925,1334.35
152.5,2554.6,1108.01,1222,122.697,390.044,1334.33
152.75,2554.6,1108.01,1222,122.697,390.044,1334.33
153,2554.6,1108.01,1222,123.1,390.162,1334.31
153.25,2554.6,1108.01,1222,123.1,390.162,1334.31
153.5,2554.6,1108.01,1222,123.502,390.281,1334.3
153.75,2554.6,1108.01,1222,123.502,390.281,1334.3
154,2554.6,1108.01,1222,123.904,390.4,1334.28
154.25,2554.6,1108.01,1222,123.904,390.4,1334.28
154.5,2554.6,1108.01,1222,124.307,390.519,1334.26
154.75,2554.6,1108.01,1222,124.307,390.519,1334.26
155,2554.6,1108.01,1222,124.709,390.638,1334.24
155.25,2554.6,1108.01,1222,124.709,390.638,1334.24
155.5,2554.6,1108.01,1222,125.111,390.756,1334.22
155.75,2554.6,1108.01,1222,125.111,390.756,1334.22
156,2554.6,1108.01,1222,125.513,390.875,1334.2
156.25,2554.6,1108.01,1222,125.513,390.875,1334.2
156.5,2554.6,1108.01,1222,125.916,390.994,1334.18
156.75,2554.6,1108.01,1222,125.916,390.994,1334.18
157,2554.6,1108.01,1222,126.318,391.113,1334.17
157.25,2554.6,1108.01,1222,126.318,391.113,1334.17
157.5,2554.6,1108.01,1222,126.72,391.231,1334.15
157.75,2554.6,1108.01,1222,126.72,391.231,1334.15
158,2554.6,1108.01,1222,127.123,391.35,1334.13
158.25,2554.6,1108.01,1222,127.123,391.35,1334.13
158.5,2554.6,1108.01,1222,127.525,391.469,1334.11
158.75,2554.6,1108.01,1222,127.525,391.469,1334.11
159,2554.6,1108.01,1222,127.927,391.588,1334.09
159.25,2554.6,1108.01,1222,127.927,391.588,1334.09
159.5,2554.6,1108.01,1222,128.329,391.706,1334.07
159.75,2554.6,1108.01,1222,128.329,391.706,1334.07
160,2554.6,1108.01,1222,128.732,391.825,1334.05
160.25,2554.6,1108.01,1222,128.732,391.825,1334.05
160.5,2554.6,1108.01,1222,129.134,391.944,1334.04
160.75,2554.6,1108.01,1222,129.134,391.944,1334.04
161,2554.6,1108.01,1222,129.536,392.063,1334.02
161.25,2554.6,1108.01,1222,129.536,392.063,1334.02
161.5,2554.6,1108.01,1222,129.939,392.182,1334
161.75,2554.6,1108.01,1222,129.939,392.182,1334
162,2554.6,1108.01,1222,130.341,392.3,1333.98
162.25,2554.6,1108.01,1222,130.341,392.3,1333.98
162.5,2554.6,1108.01,1222,130.743,392.419,1333.96
162.75,2554.6,1108.01,1222,130.743,392.419,1333.96
163,2554.6,1108.01,1222,131.145,392.538,1333.94
163.25,2554.6,1108.01,1222,131.145,392.538,1333.94
163.5,2554.6,1108.01,1222,131.548,392.657,1333.92
163.75,2554.6,1108.01,1222,131.548,392.657,1333.92
164,2554.6,1108.01,1222,131.95,392.775,1333.91
164.25,2554.6,1108.01,1222,131.95,392.775,1333.91
164.5,2554.6,1108.01,1222,132.352,392.894,1333.89
164.75,2554.6,1108.01,1222,132.352,392.894,1333.89
165,2554.6,1108.01,1222,132.755,393.013,1333.87
165.25,2554.6,1108.01,1222,132.755,393.013,1333.87
165.5,2554.6,1108.01,1222,133.157,393.132,1333.85
165.75,2554.6,1108.01,1222,133.157,393.132,1333.85
166,2554.6,1108.01,1222,133.559,393.25,1333.83
166.25,2554.6,1108.01,1222,133.559,393.25,1333.83
166.5,2554.6,1108.01,1222,133.961,393.369,1333.81
166.75,2554.6,1108.01,1222,133.961,393.369,1333.81
167,2554.6,1108.01,1222,134.364,393.488,1333.79
167.25,2554.6,1108.01,1222,134.364,393.488,1333.79
167.5,2554.6,1108.01,1222,134.766,393.607,1333.77
167.75,2554.6,1108.01,1222,134.766,393.607,1333.77
168,2554.6,1108.01,1222,135.168,393.725,1333.76
168.25,2554.6,1108.01,1222,135.168,393.725,1333.76
168.5,2554.6,1108.01,1222,135.571,393.844,1333.74
168.75,2554.6,1108.01,1222,135.571,393.844,1333.74
169,2554.6,1108.01,1222,135.973,393.963,1333.72
169.25,2554.6,1108.01,1222,135.973,393.963,1333.72
169.5,2554.6,1108.01,1222,136.375,394.082,1333.7
169.75,2554.6,1108.01,1222,136.375,394.082,1333.7
170,2554.6,1108.01,1222,136.777,394.201,1333.68
170.25,2554.6,1108.01,1222,136.777,394.201,1333.68
170.5,2554.6,1108.01,1222,137.18,394.319,1333.66
170.75,2554.6,1108.01,1222,137.18,394.319,1333.66
171,2554.6,1108.01,1222,137.582,394.438,1333.64
171.25,2554.6,1108.01,1222,137.582,394.438,1333.64
171.5,2554.6,1108.01,1222,137.984,394.557,1333.63
171.75,2554.6,1108.01,1222,137.984,394.557,1333.63
172,2554.6,1108.01,1222,138.387,394.676,1333.61
172.25,2554.6,1108.01,1222,138.387,394.676,1333.61
172.5,2554.6,1108.01,1222,138.789,394.794,1333.59
172.75,2554.6,1108.01,1222,138.789,394.794,1333.59
173,2554.6,1108.01,1222,139.191,394.913,1333.57
173.25,2554.6,1108.01,1222,139.191,394.913,1333.57
173.5,2554.6,1108.01,1222,139.593,395.032,1333.55
173.75,2554.6,1108.01,1222,139.593,395.032,1333.55
174,2554.6,1108.01,1222,139.996,395.151,1333.53
174.25,2554.6,1108.01,1222,139.996,395.151,1333.53
174.5,2554.6,1108.01,1222,140.398,395.269,1333.51
174.75,2554.6,1108.01,1222,140.398,395.269,1333.51
175,2554.6,1108.01,1222,140.8,395.388,1333.5
175.25,2554.6,1108.01,1222,140.8,395.388,1333.5
175.5,2554.6,1108.01,1222,141.203,395.507,1333.48
175.75,2554.6,1108.01,1222,141.203,395.507,1333.48
176,2554.6,1108.01,1222,141.605,395.626,1333.46
176.25,2554.6,1108.01,1222,141.605,395.626,1333.46
176.5,2554.6,1108.01,1222,142.007,395.745,1333.44
176.75,2554.6,1108.01,1222,142.007,395.745,1333.44
177,2554.6,1108.01,1222,142.409,395.863,1333.42
177.25,2554.6,1108.01,1222,142.409,395.863,1333.42
177.5,2554.6,1108.01,1222,142.812,395.982,1333.4
177.75,2554.6,1108.01,1222,142.812,395.982,1333.4
178,2554.6,1108.01,1222,143.214,396.101,1333.38
178.25,2554.6,1108.01,1222,143.214,396.101,1333.38
178.5,2554.6,1108.01,1222,143.616,396.22,1333.37
178.75,2554.6,1108.01,1222,143.616,396.22,1333.37
179,2554.6,1108.01,1222,144.019,396.338,1333.35
179.25,2554.6,1108.01,1222,144.019,396.338,1333.35
179.5,2554.6,1108.01,1222,144.421,396.457,1333.33
179.75,2554.6,1108.01,1222,144.421,396.457,1333.33
180,2554.6,1108.01,1222,144.823,396.576,1333.31
180.25,2554.6,1108.01,1222,144.823,396.576,1333.31
180.5,2554.6,1108.01,1222,145.225,396.695,1333.29
180.75,2554.6,1108.01,1222,145.225,396.695,1333.29
181,2554.6,1108.01,1222,145.628,396.813,1333.27
181.25,2554.6,1108.01,1222,145.628,396.813,1333.27
181.5,2554.6,1108.01,1222,146.03,396.932,1333.25
181.75,2554.6,1108.01,1222,146.03,396.932,1333.25
182,2554.6,1108.01,1222,146.432,397.051,1333.24
182.25,2554.6,1108.01,1222,146.432,397.051,1333.24
182.5,2554.6,1108.01,1222,146.835,397.17,1333.22
182.75,2554.6,1108.01,1222,146.835,397.17,1333.22
183,2554.6,1108.01,1222,147.237,397.288,1333.2
183.25,2554.6,1108.01,1222,147.237,397.288,1333.2
183.5,2554.6,1108.01,1222,147.639,397.407,1333.18
183.75,2554.6,1108.01,1222,147.639,397.407,1333.18
184,2554.6,1108.01,1222,148.041,397.526,1333.16
184.25,2554.6,1108.01,1222,148.041,397.526,1333.16
184.5,2554.6,1108.01,1222,148.444,397.645,1333.14
184.75,2554.6,1108.01,1222,148.444,397.645,1333.14
185,2554.6,1108.01,1222,148.846,397.764,1333.12
185.25,2554.6,1108.01,1222,148.846,397.764,1333.12
185.5,2554.6,1108.01,1222,149.248,397.882,1333.11
185.75,2554.6,1108.01,1222,149.248,397.882,1333.11
186,2554.6,1108.01,1222,149.651,398.001,1333.09
186.25,2554.6,1108.01,1222,149.651,398.001,1333.09
186.5,2554.6,1108.01,1222,150.053,398.12,1333.07
186.75,2554.6,1108.01,1222,150.053,398.12,1333.07
187,2554.6,1108.01,1222,150.455,398.239,1333.05
187.25,2554.6,1108.01,1222,150.455,398.239,1333.05
187.5,2554.6,1108.01,1222,150.857,398.357,1333.03
187.75,2554.6,1108.01,1222,150.857,398.357,1333.03
188,2554.6,1108.01,1222,151.26,398.476,1333.01
188.25,2554.6,1108.01,1222,151.26,398.476,1333.01
188.5,2554.6,1108.01,1222,151.662,398.595,1332.99
188.75,2554.6,1108.01,1222,151.662,398.595,1332.99
189,2554.6,1108.01,1222,152.064,398.714,1332.98
189.25,2554.6,1108.01,1222,152.064,398.714,1332.98
189.5,2554.6,1108.01,1222,152.467,398.832,1332.96
189.75,2554.6,1108.01,1222,152.467,398.832,1332.96
190,2554.6,1108.01,1222,152.869,398.951,1332.94
190.25,2554.6,1108.01,1222,152.869,398.951,1332.94
190.5,2554.6,1108.01,1222,153.271,399.07,1332.92
190.75,2554.6,1108.01,1222,153.271,399.07,1332.92
191,2554.6,1108.01,1222,153.673,399.189,1332.9
191.25,2554.6,1108.01,1222,153.673,399.189,1332.9
191.5,2554.6,1108.01,1222,154.076,399.308,1332.88
191.75,2554.6,1108.01,1222,154.076,399.308,1332.88
192,2554.6,1108.01,1222,154.478,399.426,1332.86
192.25,2554.6,1108.01,1222,154.478,399.426,1332.86
192.5,2554.6,1108.01,1222,154.88,399.545,1332.85
192.75,2554.6,1108.01,1222,154.88,399.545,1332.85
193,2554.6,1108.01,1222,155.283,399.664,1332.83
193.25,2554.6,1108.01,1222,155.283,399.664,1332.83
193.5,2554.6,1108.01,1222,155.685,399.783,1332.81
193.75,2554.6,1108.01,1222,155.685,399.783,1332.81
194,2554.6,1108.01,1222,156.087,399.901,1332.79
194.25,2554.6,1108.01,1222,156.087,399.901,1332.79
194.5,2554.6,1108.01,1222,156.489,400.02,1332.77
194.75,2554.6,1108.01,1222,156.489,400.02,1332.77
195,2554.6,1108.01,1222,156.892,400.139,1332.75
195.25,2554.6,1108.01,1222,156.892,400.139,1332.75
195.5,2554.6,1108.01,1222,157.294,400.258,1332.73
195.75,2554.6,1108.01,1222,157.294,400.258,1332.73
196,2554.6,1108.01,1222,157.696,400.376,1332.72
196.25,2554.6,1108.01,1222,157.696,400.376,1332.72
196.5,2554.6,1108.01,1222,158.099,400.495,1332.7
196.75,2554.6,1108.01,1222,158.099,400.495,1332.7
197,2554.6,1108.01,1222,158.501,400.614,1332.68
197.25,2554.6,1108.01,1222,158.501,400.614,1332.68
197.5,2554.6,1108.01,1222,158.903,400.733,1332.66
197.75,2554.6,1108.01,1222,158.903,400.733,1332.66
198,2554.6,1108.01,1222,159.305,400.851,1332.64
198.25,2554.6,1108.01,1222,159.305,400.851,1332.64
198.5,2554.6,1108.01,1222,159.708,400.97,1332.62
198.75,2554.6,1108.01,1222,159.708,400.97,1332.62
199,2554.6,1108.01,1222,160.11,401.089,1332.6
199.25,2554.6,1108.01,1222,160.11,401.089,1332.6
199.5,2554.6,1108.01,1222,160.512,401.208,1332.59
199.75,2554.6,1108.01,1222,160.512,401.208,1332.59
200,2554.6,1108.01,1222,160.915,401.327,1332.57
200.25,2554.6,1108.01,1222,160.915,401.327,1332.57
200.5,2554.6,1108.01,1222,161.317,401.445,1332.55
200.75,2554.6,1108.01,1222,161.317,401.445,1332.55
201,2554.6,1108.01,1222,161.719,401.564,1332.53
201.25,2554.6,1108.01,1222,161.719,401.564,1332.53
201.5,2554.6,1108.01,1222,162.121,401.683,1332.51
201.75,2554.6,1108.01,1222,162.121,401.683,1332.51
202,2554.6,1108.01,1222,162.524,401.802,1332.49
202.25,2554.6,1108.01,1222,162.524,401.802,1332.49
202.5,2554.6,1108.01,1222,162.926,401.92,1332.47
202.75,2554.6,1108.01,1222,162.926,401.92,1332.47
203,2554.6,1108.01,1222,163.328,402.039,1332.46
203.25,2554.6,1108.01,1222,163.328,402.039,1332.46
203.5,2554.6,1108.01,1222,163.731,402.158,1332.44
203.75,2554.6,1108.01,1222,163.731,402.158,1332.44
204,2554.6,1108.01,1222,164.133,402.277,1332.42
204.25,2554.6,1108.01,1222,164.133,402.277,1332.42
204.5,2554.6,1108.01,1222,164.535,402.395,1332.4
204.75,2554.6,1108.01,1222,164.535,402.395,1332.4
205,2554.6,1108.01,1222,164.937,402.514,1332.38
205.25,2554.6,1108.01,1222,164.937,402.514,1332.38
205.5,2554.6,1108.01,1222,165.34,402.633,1332.36
205.75,2554.6,1108.01,1222,165.34,402.633,1332.36
206,2554.6,1108.01,1222,165.742,402.752,1332.34
206.25,2554.6,1108.01,1222,165.742,402.752,1332.34
206.5,2554.6,1108.01,1222,166.144,402.87,1332.33
206.75,2554.6,1108.01,1222,166.144,402.87,1332.33
207,2554.6,1108.01,1222,166.547,402.989,1332.31
207.25,2554.6,1108.01,1222,166.547,402.989,1332.31
207.5,2554.6,1108.01,1222,166.949,403.108,1332.29
207.75,2554.6,1108.01,1222,166.949,403.108,1332.29
208,2554.6,1108.01,1222,167.351,403.227,1332.27
208.25,2554.6,1108.01,1222,167.351,403.227,1332.27
208.5,2554.6,1108.01,1222,167.753,403.346,1332.25
208.75,2554.6,1108.01,1222,167.753,403.346,1332.25
209,2554.6,1108.01,1222,168.156,403.464,1332.23
209.25,2554.6,1108.01,1222,168.156,403.464,1332.23
209.5,2554.6,1108.01,1222,168.558,403.583,1332.21
209.75,2554.6,1108.01,1222,168.558,403.583,1332.21
210,2554.6,1108.01,1222,168.96,403.702,1332.2
210.25,2554.6,1108.01,1222,168.96,403.702,1332.2
210.5,2554.6,1108.01,1222,169.363,403.821,1332.18
210.75,2554.6,1108.01,1222,169.363,403.821,1332.18
211,2554.6,1108.01,1222,169.765,403.939,1332.16
211.25,2554.6,1108.01,1222,169.765,403.939,1332.16
211.5,2554.6,1108.01,1222,170.167,404.058,1332.14
211.75,2554.6,1108.01,1222,170.167,404.058,1332.14
212,2554.6,1108.01,1222,170.569,404.177,1332.12
212.25,2554.6,1108.01,1222,170.569,404.177,1332.12
212.5,2554.6,1108.01,1222,170.972,404.296,1332.1
212.75,2554.6,1108.01,1222,170.972,404.296,1332.1
213,2554.6,1108.01,1222,171.374,404.414,1332.08
213.25,2554.6,1108.01,1222,171.374,404.414,1332.08
213.5,2554.6,1108.01,1222,171.776,404.533,1332.07
213.75,2554.6,1108.01,1222,171.776,404.533,1332.07
214,2554.6,1108.01,1222,172.179,404.652,1332.05
214.25,2554.6,1108.01,1222,172.179,404.652,1332.05
214.5,2554.6,1108.01,1222,172.581,404.771,1332.03
214.75,2554.6,1108.01,1222,172.581,404.771,1332.03
215,2554.6,1108.01,1222,172.983,404.89,1332.01
215.25,2554.6,1108.01,1222,172.983,404.89,1332.01
215.5,2554.6,1108.01,1222,173.385,405.008,1331.99
215.75,2554.6,1108.01,1222,173.385,405.008,1331.99
216,2554.6,1108.01,1222,173.788,405.127,1331.97
216.25,2554.6,1108.01,1222,173.788,405.127,1331.97
216.5,2554.6,1108.01,1222,174.19,405.246,1331.95
216.75,2554.6,1108.01,1222,174.19,405.246,1331.95
217,2554.6,1108.01,1222,174.592,405.365,1331.94
217.25,2554.6,1108.01,1222,174.592,405.365,1331.94
217.5,2554.6,1108.01,1222,174.995,405.483,1331.92
217.75,2554.6,1108.01,1222,174.995,405.483,1331.92
218,2554.6,1108.01,1222,175.397,405.602,1331.9
218.25,2554.6,1108.01,1222,175.397,405.602,1331.9
218.5,2554.6,1108.01,1222,175.799,405.721,1331.88
218.75,2554.6,1108.01,1222,175.799,405.721,1331.88
219,2554.6,1108.01,1222,176.202,405.84,1331.86
219.25,2554.6,1108.01,1222,176.202,405.84,1331.86
219.5,2554.6,1108.01,1222,176.604,405.958,1331.84
219.75,2554.6,1108.01,1222,176.604,405.958,1331.84
220,2554.6,1108.01,1222,177.006,406.077,1331.82
220.25,2554.6,1108.01,1222,177.006,406.077,1331.82
220.5,2554.6,1108.01,1222,177.408,406.196,1331.81
220.75,2554.6,1108.01,1222,177.408,406.196,1331.81
221,2554.6,1108.01,1222,177.811,406.315,1331.79
221.25,2554.6,1108.01,1222,177.811,406.315,1331.79
221.5,2554.6,1108.01,1222,178.213,406.433,1331.77
221.75,2554.6,1108.01,1222,178.213,406.433,1331.77
222,2554.6,1108.01,1222,178.615,406.552,1331.75
222.25,2554.6,1108.01,1222,178.615,406.552,1331.75
222.5,2554.6,1108.01,1222,179.018,406.671,1331.73
222.75,2554.6,1108.01,1222,179.018,406.671,1331.73
223,2554.6,1108.01,1222,179.42,406.79,1331.71
223.25,2554.6,1108.01,1222,179.42,406.79,1331.71
223.5,2554.6,1108.01,1222,179.822,406.909,1331.69
223.75,2554.6,1108.01,1222,179.822,406.909,1331.69
224,2554.6,1108.01,1222,180.224,407.027,1331.68
224.25,2554.6,1108.01,1222,180.224,407.027,1331.68
224.5,2554.6,1108.01,1222,180.627,407.146,1331.66
224.75,2554.6,1108.01,1222,180.627,407.146,1331.66
225,2554.6,1108.01,1222,181.029,407.265,1331.64
225.25,2554.6,1108.01,1222,181.029,407.265,1331.64
225.5,2554.6,1108.01,1222,181.431,407.384,1331.62
225.75,2554.6,1108.01,1222,181.431,407.384,1331.62
226,2554.6,1108.01,1222,181.834,407.502,1331.6
226.25,2554.6,1108.01,1222,181.834,407.502,1331.6
226.5,2554.6,1108.01,1222,182.236,407.621,1331.58
226.75,2554.6,1108.01,1222,182.236,407.621,1331.58
227,2554.6,1108.01,1222,182.638,407.74,1331.56
227.25,2554.6,1108.01,1222,182.638,407.74,1331.56
227.5,2554.6,1108.01,1222,183.04,407.859,1331.55
227.75,2554.6,1108.01,1222,183.04,407.859,1331.55
228,2554.6,1108.01,1222,183.443,407.977,1331.53
228.25,2554.6,1108.01,1222,183.443,407.977,1331.53
228.5,2554.6,1108.01,1222,183.845,408.096,1331.51
